s1_duration_sec,s1_amplitude,s1_area,s2_duration_sec,s2_amplitude,s2_area,systole_duration_sec,diastole_duration_sec,label
0.126,0.07812045391786,0.005230179242465,0.0845,0.119745613245521,0.007273473587061,0.124,0.295,0
0.113,0.063603450214409,0.004734591170631,0.1265,0.194865423231636,0.012292495595846,0.083,0.7155,0
0.1265,0.085827935186851,0.006769497270472,0.1265,0.065092648843069,0.00517619988536,0.2245,0.8245,0
0.1115,0.093171107287678,0.007821967044594,0.1075,0.054235402544289,0.003574294739607,0.205,0.2735,0
0.1065,0.057656530404829,0.004130553423422,0.0935,0.053999309750089,0.004289194242902,0.177,0.2175,0
0.09,0.094366840450298,0.005812724002128,0.1095,0.112355825435657,0.008475093749481,0.6105,0.1855,0
0.1115,0.057003286991029,0.004136822969237,0.1115,0.10012337663637,0.007706172687376,0.5835,0.2065,0
0.1115,0.071520854552096,0.005674660645121,0.1085,0.144276785601457,0.010169316294893,0.5515,0.1765,0
0.1045,0.05379257605411,0.00379978099758,0.1115,0.062163491071622,0.005473806104167,0.5975,0.1945,0
0.1105,0.060133912153255,0.003999588527703,0.1115,0.085472998179263,0.006712882141183,0.5765,0.194,0
0.1115,0.053751668424791,0.003716114811391,0.1075,0.077566543265627,0.006007980555829,0.559,0.214,0
0.0975,0.057017103088299,0.003587712606093,0.103,0.057503269260239,0.004630066785807,0.1845,0.1855,0
0.1045,0.035662081711856,0.002615512760451,0.0825,0.089164382178041,0.005558939235485,0.147,0.2845,0
0.1095,0.090407932601514,0.006089469435542,0.1045,0.043004709229293,0.003456915104809,0.095,0.1955,0
0.1095,0.067803224140796,0.005938499915184,0.109,0.047958500867178,0.003109911377262,0.2435,0.459,0
0.106,0.0808398682339,0.005167173021094,0.0965,0.0640820001712,0.004001864223099,0.239,0.4435,0
0.1095,0.070651201641759,0.005314260040081,0.093,0.044459513096687,0.002659195771662,0.1835,0.5125,0
0.107,0.053208533253057,0.004228134656176,0.1095,0.073545638772986,0.004619802143219,0.2515,0.4555,0
0.105,0.0414422424941,0.003271701710885,0.1095,0.058274006781562,0.004573455305396,0.2015,0.3475,0
0.1095,0.095745746385544,0.006958136133712,0.1095,0.080624760515305,0.005480482902048,0.263,0.3735,0
0.1095,0.057978102253473,0.004358439301096,0.108,0.075233826580599,0.004862588131766,0.2625,0.3585,0
0.068,0.123105239837489,0.006516846266018,0.1,0.194173503962251,0.012280028844761,0.225,0.368,0
0.1055,0.24182890610483,0.016261398943472,0.1055,0.220762694367125,0.014635830697563,0.2435,0.376,0
0.0965,0.122834857675553,0.008718904749198,0.1055,0.145301175134684,0.011556575988019,0.227,0.377,0
0.097,0.160849296422503,0.009806862993004,0.1055,0.223485395519467,0.015846714152794,0.2515,0.214,0
0.1055,0.105272135601949,0.007792179865632,0.103,0.109056035916647,0.007979263978727,0.1335,0.617,0
0.0935,0.148611340631589,0.009002469420967,0.1055,0.180858105878467,0.011544061995592,0.2575,0.3605,0
0.101,0.118774285598395,0.009459117877501,0.1055,0.150191923372403,0.009980553056261,0.254,0.3655,0
0.1055,0.170812093550865,0.01291013680287,0.1055,0.171180699587358,0.012997860031373,0.231,0.1585,0
0.076,0.072949553194021,0.004072265845884,0.1,0.131492621420429,0.009720693268531,0.213,0.158,0
0.1055,0.122409149356471,0.007959416797918,0.1045,0.112210191129669,0.008532374721049,0.4245,0.1995,0
0.249,0.120211812974851,0.014113494382192,0.308,0.096311640102476,0.011180287651593,1.019,1.688,1
0.275,0.094133795138124,0.010505702555177,0.2865,0.107531612719607,0.012335916735136,0.333,1.7345,1
0.2485,0.137974542433592,0.013580291965425,0.2165,0.112235874798728,0.010412268818955,0.4115,0.8235,1
0.1015,0.41803085085681,0.028828221929745,0.1015,0.190643388691209,0.01532659988694,0.1795,0.3475,0
0.1015,0.327054155591951,0.021189593823034,0.1015,0.423160928552396,0.028794630397277,0.688,0.136,0
0.1015,0.183321666989641,0.013410147540149,0.1015,0.317110376198326,0.022195888462269,0.4155,0.112,0
0.1005,0.174941548494061,0.011657140959923,0.1015,0.295084791478662,0.021603388480341,0.4035,0.1435,0
0.1015,0.278613456924755,0.018102478044023,0.1015,0.505519584133086,0.036523745187495,0.4065,0.1245,0
0.1015,0.209775969055883,0.01516237633821,0.1015,0.323571811196421,0.025736460843571,0.391,0.141,0
0.1015,0.184715387220836,0.012217936241657,0.1015,0.38927745812527,0.025660798087669,0.34,0.627,0
0.1015,0.412534226574514,0.028128400512621,0.1015,0.191768563600603,0.012691852971254,0.1355,0.365,0
0.1015,0.370992436512443,0.027215988234811,0.1015,0.222792035839161,0.0138135527292,0.1395,0.3565,0
0.3015,0.152199407702344,0.013773696166032,0.4575,0.12164661494209,0.018536199058646,2.3505,0.4735,0
0.0865,0.308252005424571,0.017707501794437,0.0865,0.16372113784373,0.010079830494831,0.187,0.1725,0
0.0865,0.164288093439249,0.009991525166216,0.0865,0.101313684876253,0.006415987168806,0.18,0.158,0
0.0865,0.188082361427004,0.010986886374832,0.0865,0.132096018202135,0.007884226848485,0.182,0.1475,0
0.0865,0.140555009697289,0.008318619198399,0.0865,0.147536060088443,0.009041591563497,0.4285,0.212,0
0.0865,0.121522913395582,0.008390550005933,0.0865,0.255122408656555,0.015290757900662,0.115,0.1765,0
0.0865,0.156263974211482,0.010246373556605,0.0865,0.247876237465803,0.01383188623777,0.1355,0.1965,0
0.0865,0.109266920817346,0.006839065455306,0.0865,0.1774486203607,0.010086744132324,0.1435,0.4405,0
0.086,0.131907275275731,0.007560517513238,0.0865,0.152191439305607,0.008798040079834,0.4265,0.4225,0
0.0865,0.125185565245004,0.007057095373943,0.0865,0.20401338283196,0.011183989390698,0.1815,0.1545,0
0.0865,0.166090647462667,0.010034355277671,0.0865,0.159216390656092,0.008805621531825,0.4245,0.197,0
0.0465,0.100827077060833,0.003629107797691,0.0865,0.271228237541729,0.015402553698957,0.1675,0.4335,0
0.1365,0.565467357441618,0.038667651613062,0.1345,0.360859835287838,0.024848528155934,0.098,0.3975,0
0.1275,0.603983333759137,0.039389503849779,0.1365,0.189246658880608,0.017276179776682,0.1165,0.3775,0
0.1105,0.44881243009365,0.029338367823156,0.1275,0.188848488684396,0.012887390808022,0.169,0.387,0
0.1365,0.345372074689673,0.028764074852995,0.1295,0.366772939223908,0.029316487387266,0.6615,0.67,0
0.1365,0.355994247918154,0.029173301851663,0.1365,0.509527135423165,0.035626217805556,0.6575,0.657,0
0.1195,0.184350197166517,0.011363842197961,0.1305,0.316818579721329,0.021678250697301,1.2405,0.2975,1
0.1275,0.102712440074715,0.007273981806636,0.1145,0.10828255515598,0.007193490250123,0.149,0.5985,1
0.1355,0.261137441782709,0.016429990995051,0.131,0.123732740663447,0.010363652813891,0.3045,0.113,1
0.1265,0.121615960853562,0.008310381883477,0.1115,0.18401163748288,0.012330736922376,0.671,0.2935,1
0.1365,0.111089396589017,0.012471934776616,0.1355,0.252636806685587,0.021107917883413,0.184,0.6535,0
0.1365,0.16703087986452,0.013065887985306,0.134,0.208191173172712,0.014530833933801,0.2195,0.661,0
0.1305,0.145256577500874,0.010783258751905,0.122,0.153952506036245,0.011535012458154,0.2205,0.3015,0
0.1175,0.09504647477074,0.007032063713861,0.1365,0.159929816052373,0.012821256709078,0.207,0.256,0
0.1365,0.248468808920949,0.023436130643962,0.125,0.089279331346127,0.007837642497307,0.5865,0.247,0
0.1365,0.259832102633931,0.027615793998279,0.1365,0.183397751152108,0.01462736835908,0.609,0.222,0
0.1085,0.217962890851023,0.015061592418513,0.1085,0.26726144742711,0.016939361772683,0.6185,0.145,1
0.0995,0.147617954819984,0.009692263619182,0.1085,0.332578940840878,0.024377078912486,0.2925,0.142,1
0.098,0.165498056111616,0.00979226165015,0.0875,0.374352233390217,0.024601224388507,0.275,0.139,1
0.097,0.171295746138852,0.010725104865692,0.1085,0.263619860218616,0.020279548751961,0.2355,0.478,1
0.1085,0.359371706977316,0.022887323726574,0.1015,0.116917002815684,0.007145673028041,0.166,0.217,1
0.1085,0.135488399985208,0.008711862890666,0.1085,0.248777238671263,0.017006146186478,0.493,0.501,1
0.099,0.293653624460842,0.018629168886635,0.1025,0.131494817756471,0.007861373192953,0.191,0.22,1
0.1085,0.32441729763482,0.020887726254599,0.0935,0.141532768951507,0.009900071701787,0.1625,0.861,1
0.131,0.103343379369175,0.007860531515139,0.124,0.09162026053657,0.007755787477695,0.2605,0.566,1
0.1485,0.094601548184939,0.007570386178576,0.13,0.111845800169194,0.009230049411583,1.3035,0.554,1
0.104,0.093389130262736,0.006580585345445,0.1285,0.112765778591175,0.008769071084677,0.9915,0.2255,1
0.1415,0.090069398847381,0.008907811488688,0.138,0.234048193617749,0.015737157475992,0.354,0.2175,1
0.14,0.101762935811527,0.00882366161702,0.1185,0.072673860253059,0.006903170765141,0.1355,0.6055,1
0.1485,0.097288124681048,0.009374402101154,0.1485,0.072406706905656,0.005955884420636,0.2305,0.555,1
0.126,0.119842150410784,0.008652517442221,0.131,0.176006510081194,0.012107309284234,0.338,0.6745,0
0.1445,0.236373836630018,0.017562314940761,0.1345,0.122405355796971,0.007949316401047,0.2115,0.2895,0
0.1445,0.254688886997864,0.021508518510971,0.125,0.100018230812556,0.005989485627437,0.2345,0.3405,0
0.1445,0.164382552100603,0.011744899341019,0.1365,0.077040967094714,0.004764806078448,0.1995,0.334,0
0.1445,0.157920000082606,0.011183043295215,0.1315,0.149859512572667,0.009666168850444,0.666,0.652,0
0.1445,0.115335986105814,0.007911061749977,0.1445,0.099394121951192,0.006934055141394,0.658,0.6475,0
0.14,0.130467224882014,0.010217895836228,0.1365,0.113584689292984,0.008098866683512,0.2005,0.287,0
0.1205,0.105234274433066,0.009701758131113,0.099,0.184731577372794,0.011276783518254,0.3,0.2645,0
0.1105,0.136075683975135,0.009360390573338,0.1205,0.225288799710171,0.021045290158202,0.6915,0.245,0
0.1115,0.131026852519965,0.00837065928618,0.1205,0.117780659568974,0.009620784962989,0.2415,0.3395,0
0.1205,0.319752786884763,0.02568558752556,0.113,0.164144256320627,0.011441538879218,0.0895,0.8185,0
0.1155,0.149783006043912,0.012812793685935,0.1205,0.124241859536079,0.008516266395181,0.248,0.6745,0
0.099,0.16211908165029,0.011270280099637,0.11,0.159975938333654,0.010605403436678,0.2755,0.6695,0
0.1205,0.218672315071449,0.018903576274587,0.115,0.097248350030664,0.008149449324148,0.0895,0.443,0
0.0925,0.365264750853785,0.028765537151476,0.0925,0.220120147479439,0.014371162937327,0.1835,0.4955,0
0.0925,0.272402769865232,0.021470162590014,0.0925,0.230509051308546,0.015912552789082,0.1815,0.167,0
0.0925,0.174966931331331,0.012376523995647,0.0925,0.37907152947729,0.022814572830688,0.196,0.2075,0
0.0925,0.243529465036067,0.01585685752599,0.0925,0.114429089245755,0.00799547045663,0.134,0.2635,0
0.0925,0.29172580027661,0.022339972819024,0.0925,0.197262397529811,0.013743944904562,0.172,0.113,0
0.0925,0.119746121572126,0.008997665654597,0.0925,0.261153789593581,0.017896473206244,0.224,0.21,0
0.0925,0.295623051856977,0.019242672159452,0.0925,0.258986576412568,0.016366490532284,0.204,0.156,0
0.0925,0.361277672449101,0.026710033377009,0.0925,0.237174300286656,0.015826833123876,0.18,0.4265,0
0.0925,0.324927057158068,0.021930583579644,0.0925,0.128502428819048,0.007823394820351,0.211,0.46,0
0.0925,0.263414700228934,0.021029388661085,0.0925,0.2173285938658,0.012957364378928,0.181,0.443,0
0.0925,0.207738017619901,0.014846276768118,0.0925,0.274636638363215,0.017835487861447,0.1985,0.4365,0
0.1135,0.229881346626473,0.015490734357336,0.1095,0.146057387186567,0.008979672082723,0.1805,0.504,0
0.1135,0.182134051579698,0.013167360917017,0.1135,0.115617313213198,0.008775376943696,0.1905,0.488,0
0.1135,0.137830045567038,0.010426114084161,0.1135,0.112304799935979,0.008070922871866,0.185,0.4785,0
0.1135,0.137149372354152,0.009506481963464,0.1135,0.134000040345578,0.009122236116013,0.2005,0.45,0
0.1135,0.146500762092976,0.010399331025952,0.1135,0.111563530296619,0.008135769311785,0.1975,0.4885,0
0.1135,0.152624742256897,0.010612086952328,0.1135,0.1064310303099,0.007676117508225,0.1875,0.272,0
0.1135,0.134933948409696,0.007658245161599,0.1135,0.141333701709047,0.010181138338955,0.1255,0.196,0
0.1135,0.100500414192747,0.007728642488488,0.1135,0.121528394785291,0.008691181911559,0.507,0.19,0
0.1015,0.129237081156729,0.008529719566637,0.107,0.151483215905773,0.011570322020812,0.3115,0.2355,0
0.1105,0.235263378350975,0.01563516831513,0.1105,0.150666382530405,0.010983178630076,0.26,0.22,0
0.1105,0.150908326058333,0.009724296531267,0.108,0.116646301781036,0.008776188820889,0.344,0.1385,0
0.1105,0.183943750821539,0.012950949114583,0.105,0.147143656834249,0.010313225221931,0.298,0.2585,0
0.1105,0.118654106827936,0.007717854056095,0.1105,0.192389636945195,0.01183573706595,0.5965,0.347,0
0.1105,0.192242871854922,0.017359390589517,0.1105,0.199239452998428,0.014199933131944,0.1735,0.2585,0
0.1105,0.107486012760925,0.00760939468962,0.1105,0.197040410977718,0.012554337770412,0.2335,0.3385,0
0.1105,0.142477285306394,0.010583953903251,0.1105,0.32198586264251,0.020407189400808,0.169,0.287,0
0.109,0.130049106229544,0.010230155837605,0.1105,0.201497932072886,0.013090563952822,0.2325,0.3075,0
0.087,0.096714832509523,0.006432556382241,0.1105,0.21591226022698,0.014440289324518,0.257,0.3565,0
0.0465,0.163172914790134,0.004575722613917,0.0905,0.099231198759391,0.007828850382795,0.189,0.1785,0
0.0905,0.093664942931619,0.006076389690072,0.0905,0.084993138362038,0.005699754307065,0.2745,0.1745,0
0.0905,0.168106862172168,0.010899819763782,0.0905,0.118358089078716,0.008459586271287,0.291,0.157,0
0.0905,0.137443825316771,0.008599431855982,0.0905,0.111791769623435,0.008384412068933,0.271,0.1635,0
0.0905,0.142450127925673,0.008339186004334,0.0905,0.199790806806154,0.013570733414496,0.2925,0.1505,0
0.0905,0.140120156705576,0.008623866328836,0.0905,0.138800198437999,0.00991257051323,0.2655,0.1595,0
0.0905,0.171005644847484,0.010727816735239,0.0905,0.09436430919,0.006151481664489,0.2795,0.182,0
0.0905,0.133116172692625,0.008208854785385,0.0905,0.100255993346036,0.006321998667842,0.5395,0.295,0
0.072,0.112447107039497,0.006996200849203,0.0905,0.120674411941155,0.007043361930968,0.166,0.2945,0
0.0905,0.200857501045039,0.013913345100959,0.0905,0.102198839387721,0.006573511995778,0.147,0.2795,0
0.1095,0.238786115997124,0.016989451583018,0.108,0.199974679238972,0.015427631560328,0.2305,0.56,0
0.1095,0.257333446837912,0.01745609161824,0.1095,0.337454277922484,0.023498834751909,0.224,0.542,0
0.0965,0.208039377449594,0.015086026191745,0.1095,0.180930653534377,0.013250133894108,0.269,0.52,0
0.1095,0.243462610947771,0.01623663856003,0.1095,0.27794324834258,0.018585044672691,0.243,0.092,0
0.0955,0.133591868264483,0.008640758734883,0.1095,0.167766200540922,0.011295017570798,0.3675,0.239,0
0.1075,0.178838718546254,0.012631518707236,0.1045,0.189021253927619,0.014124558381015,0.5645,0.235,0
0.1095,0.242535435313745,0.01630978520437,0.1085,0.106768083848373,0.008483792261964,0.133,0.3085,0
0.105,0.149581013941119,0.010844386623307,0.108,0.195613131901236,0.013183054257392,0.228,0.5655,0
0.1095,0.178608894521759,0.011957170885312,0.1055,0.201220368615776,0.013258741096951,0.228,0.1225,0
0.1015,0.102705431892908,0.0079747622123,0.1095,0.234261272383041,0.015824649476975,0.153,0.413,0
0.103,0.10137585346349,0.008120373557704,0.1095,0.224885225427342,0.014995345065436,0.2505,0.1145,0
0.1095,0.110072581636955,0.008788904867053,0.0695,0.094127772232163,0.005462668933293,0.264,0.218,0
0.1095,0.203717593000446,0.013782245416189,0.0895,0.084698940279062,0.006176528939692,0.4675,0.213,0
0.1085,0.277269734178784,0.017322575173734,0.1095,0.096347474042111,0.00971141390534,0.4395,0.2115,0
0.1095,0.248872692706167,0.017794772086683,0.0965,0.096406256690174,0.008517133316537,0.432,0.253,0
0.1095,0.21157313082273,0.015051805339258,0.1095,0.19335639438241,0.013686978678152,0.7615,0.4795,0
0.0795,0.088036709125439,0.006026752307125,0.075,0.185551213277044,0.010256190722393,0.289,0.1875,0
0.104,0.089107857031153,0.006602837835342,0.1065,0.129603561665365,0.009267383548665,0.1385,0.2055,0
0.121,0.237431773287553,0.017709363690504,0.102,0.108142309733782,0.006772887097789,0.2285,0.3465,0
0.1175,0.129906849295285,0.01071621464688,0.0985,0.129120475989125,0.008255331697263,0.2425,0.3845,0
0.1205,0.180027392598254,0.014970658399776,0.1225,0.148252825637989,0.010698395515105,0.219,0.3855,0
0.1225,0.205073464335008,0.018106211413839,0.1225,0.145754189254743,0.009613645225838,0.207,0.368,0
0.1225,0.221161064072822,0.015951766007921,0.117,0.209114635700415,0.013368650141152,0.195,0.427,0
0.101,0.124602119272809,0.008669789415321,0.107,0.095544783630598,0.006907989449421,0.218,0.407,0
0.1225,0.118639712876393,0.008646242672415,0.1155,0.12915450459709,0.007458950856124,0.222,0.7065,0
0.111,0.146713343894596,0.010134437403009,0.1225,0.137558003504967,0.012220695472345,0.3855,0.21,0
0.1215,0.154753228735316,0.012475722971542,0.1215,0.214380544334354,0.015156622604454,0.204,0.459,0
0.0985,0.175230716753875,0.012230008115464,0.1205,0.26526486376883,0.018163421667095,0.222,0.4295,0
0.117,0.192290125755236,0.014954196237996,0.1215,0.146136155069908,0.011497676045682,0.228,0.435,0
0.1215,0.230732060987128,0.018206308468458,0.11,0.207389925736653,0.013766022995926,0.2055,0.45,0
0.1115,0.136380964072156,0.009382115437348,0.1155,0.157012465729666,0.010200761742973,0.2275,0.4355,0
0.1185,0.191151313297976,0.012632709053496,0.1215,0.145265057047131,0.009886600479187,0.2115,0.4195,0
0.1125,0.210134838971814,0.015312512480568,0.1215,0.203252696985327,0.013817837707986,0.216,0.425,0
0.1215,0.270660837589974,0.023512699173766,0.0915,0.133936536952869,0.01018418829801,0.289,0.3435,0
0.132,0.236858414960331,0.016602737369784,0.135,0.120460901654574,0.011479219176357,0.1165,0.2965,0
0.1375,0.279790644101925,0.021275302074802,0.1375,0.321377734138628,0.024447222824691,0.5125,0.5275,0
0.1375,0.294237494376788,0.020410583110908,0.1375,0.279138871631305,0.018605930423387,0.528,0.533,0
0.134,0.275424120868598,0.019592337205464,0.114,0.341840060305006,0.026207396891979,0.5245,0.5715,0
0.1375,0.289682899926076,0.021496267896687,0.1375,0.306693035726465,0.021002167467895,0.5255,0.15,0
0.1255,0.109951059504705,0.009207055723948,0.1375,0.267979801228057,0.018746103793478,0.2665,0.547,0
0.122,0.274603747584577,0.018373116306162,0.1175,0.332022474565927,0.022180308549197,0.254,0.178,0
0.1095,0.214346216579126,0.018091115125981,0.1095,0.213875290075107,0.013607348902172,0.231,0.3515,0
0.1095,0.222281469537555,0.019377418476394,0.1095,0.162457177612367,0.011268644533581,0.2315,0.1215,0
0.0965,0.095491560993004,0.00661794745528,0.1095,0.273726771867649,0.021300064751801,0.122,0.239,0
0.1095,0.199939638288147,0.013420680915866,0.1095,0.239358719002197,0.018277364340647,0.327,0.2335,0
0.1045,0.132746260740399,0.008633852132228,0.1095,0.24563249607023,0.018071885199707,0.3815,0.237,0
0.1095,0.159659027139971,0.010882551133577,0.1095,0.248640761419613,0.017163492977,0.45,0.234,0
0.1095,0.205286417190586,0.014673379036271,0.1095,0.200757367628684,0.014875596169747,0.4965,0.2355,0
0.1095,0.238248809621639,0.015695846125249,0.1095,0.207242425885796,0.016759184900482,0.442,0.2315,0
